3747;0;0;0;-30.69;-30.86;0.16;1016.94;0.00;-0.00;0.00;0;0;0;0;0.00;0.00;0.00;0.00;-0.00;0.00;0.00;0.00;4.11
3777;0;0;0;-30.73;-30.86;0.12;1016.95;0.00;-0.00;0.00;0;0;0;0;0.00;0.00;0.00;0.00;-0.00;0.00;0.00;0.00;4.07
3807;0;0;0;-30.73;-30.86;0.13;1016.95;0.00;-0.00;0.00;0;0;0;0;0.00;0.00;0.00;0.00;-0.00;0.00;0.00;0.00;4.12
3837;0;0;0;-30.77;-30.86;0.09;1016.95;3.94;2.31;31.00;0;0;0;0;3.94;0.00;131.25;18.16;2.31;0.00;77.08;10.67;4.16
3867;0;0;0;-30.70;-30.86;0.15;1016.94;4.00;2.12;31.00;0;0;0;0;4.00;0.00;2.08;1.39;2.12;0.00;-6.25;-0.22;4.11
3896;0;0;0;-30.60;-30.86;0.26;1016.93;4.06;2.00;30.94;0;0;0;0;4.06;0.00;2.16;1.42;2.00;0.00;-4.31;-0.00;4.08
3925;0;0;0;-30.72;-30.86;0.13;1016.95;4.12;1.94;30.88;0;0;0;0;4.12;0.00;2.16;1.44;1.94;0.00;-2.16;0.26;4.08
3955;0;0;0;-30.76;-30.86;0.10;1016.95;4.19;1.94;30.94;0;0;0;0;4.19;0.00;2.08;1.44;1.94;0.00;0.00;0.54;4.10
3983;0;0;0;-30.84;-30.86;0.02;1016.96;4.19;1.88;30.94;0;0;0;0;4.19;0.00;0.00;1.17;1.88;0.00;-2.23;0.23;4.11
4012;0;0;0;-30.73;-30.86;0.13;1016.95;4.12;1.88;30.94;0;0;0;0;4.12;0.00;-2.16;0.87;1.88;0.00;0.00;0.52;4.12
4041;0;0;0;-30.65;-30.86;0.21;1016.94;4.12;1.88;30.94;0;0;0;0;4.12;0.00;0.00;1.15;1.88;0.00;0.00;0.52;4.14
4070;0;0;0;-30.65;-30.86;0.21;1016.94;4.06;1.81;30.94;0;0;0;0;4.06;0.00;-2.16;0.86;1.81;0.00;-2.16;0.23;4.14
4101;0;0;0;-30.62;-30.86;0.24;1016.93;4.00;1.75;30.94;0;0;0;0;4.00;0.00;-2.08;0.85;1.75;0.00;-2.08;0.22;4.09
4130;0;0;0;-30.54;-30.86;0.31;1016.92;4.00;1.69;30.88;0;0;0;0;4.00;0.00;0.00;1.12;1.69;0.00;-2.08;0.20;4.14
4160;0;0;0;-30.55;-30.86;0.31;1016.92;3.94;1.69;30.88;0;0;0;0;3.94;0.00;-2.08;0.83;1.69;0.00;0.00;0.47;4.11
4191;0;0;0;-30.72;-30.86;0.13;1016.95;3.94;1.62;30.88;0;0;0;0;3.94;0.00;0.00;1.10;1.62;0.00;-2.02;0.19;4.12
4214;0;0;0;-30.70;-30.86;0.16;1016.94;3.94;1.56;30.75;0;0;0;0;3.94;0.00;0.00;1.10;1.56;0.00;-2.72;0.08;4.13
4243;0;0;0;-30.69;-30.86;0.16;1016.94;3.94;1.50;30.62;0;0;0;0;3.94;0.00;0.00;1.10;1.50;0.00;-2.16;0.14;4.10
4272;0;0;0;-30.61;-30.86;0.25;1016.93;4.00;1.50;30.56;0;0;0;0;4.00;0.00;2.16;1.40;1.50;0.00;0.00;0.42;4.13
4300;0;0;0;-30.55;-30.86;0.31;1016.92;4.00;1.44;30.50;0;0;0;0;4.00;0.00;0.00;1.12;1.44;0.00;-2.23;0.11;4.09
4330;0;0;0;-30.47;-30.86;0.39;1016.92;4.06;1.38;30.50;0;0;0;0;4.06;0.00;2.08;1.41;1.38;0.00;-2.08;0.11;4.10
4360;0;0;0;-30.40;-30.86;0.45;1016.91;4.12;1.25;30.50;0;0;0;0;4.12;0.00;2.08;1.43;1.25;0.00;-4.17;-0.19;4.10
4390;0;0;0;-30.44;-30.86;0.42;1016.91;4.19;1.12;30.38;0;0;0;0;4.19;0.00;2.08;1.44;1.12;0.00;-4.17;-0.23;4.10
4420;0;0;0;-30.40;-30.86;0.45;1016.91;4.25;1.06;30.31;0;0;0;0;4.25;0.00;2.08;1.46;1.06;0.00;-2.08;0.03;4.11
4448;0;0;0;-30.40;-30.86;0.45;1016.91;4.25;1.00;30.38;0;0;0;0;4.25;0.00;0.00;1.19;1.00;0.00;-2.23;-0.01;4.13
4477;0;0;0;-30.45;-30.86;0.41;1016.91;4.19;0.94;30.31;0;0;0;0;4.19;0.00;-2.16;0.89;0.94;0.00;-2.16;-0.02;4.16
4506;0;0;0;-30.39;-30.86;0.47;1016.91;4.19;0.88;30.31;0;0;0;0;4.19;0.00;0.00;1.17;0.88;0.00;-2.16;-0.04;4.14
4535;0;0;0;-30.41;-30.86;0.44;1016.91;4.06;0.88;30.38;0;0;0;0;4.06;0.00;-4.31;0.58;0.88;0.00;0.00;0.25;4.14
4563;0;0;0;-30.34;-30.86;0.52;1016.90;4.00;0.81;30.44;0;0;0;0;4.00;0.00;-2.23;0.83;0.81;0.00;-2.23;-0.06;4.12
4593;0;0;0;-30.34;-30.86;0.51;1016.90;3.94;0.81;30.38;0;0;0;0;3.94;0.00;-2.08;0.83;0.81;0.00;0.00;0.23;4.15
4623;0;0;0;-30.40;-30.86;0.46;1016.91;3.88;0.75;30.31;0;0;0;0;3.88;0.00;-2.08;0.81;0.75;0.00;-2.08;-0.06;4.15
4653;0;0;0;-30.32;-30.86;0.54;1016.90;3.81;0.69;30.31;0;0;0;0;3.81;0.00;-2.08;0.80;0.69;0.00;-2.08;-0.08;4.15
4683;0;0;0;-30.51;-30.86;0.34;1016.92;3.81;0.62;30.31;0;0;0;0;3.81;0.00;0.00;1.07;0.62;0.00;-2.08;-0.10;4.14
4712;0;0;0;-30.60;-30.86;0.26;1016.93;3.81;0.56;30.19;0;0;0;0;3.81;0.00;0.00;1.07;0.56;0.00;-2.16;-0.12;4.12
4741;0;0;0;-30.52;-30.86;0.34;1016.92;3.81;0.56;30.12;0;0;0;0;3.81;0.00;0.00;1.07;0.56;0.00;0.00;0.16;4.11
4772;0;0;0;-30.49;-30.86;0.36;1016.92;3.88;0.56;29.94;0;0;0;0;3.88;0.00;2.02;1.35;0.56;0.00;0.00;0.16;4.08
4801;0;0;0;-30.43;-30.86;0.42;1016.91;3.88;0.56;29.88;0;0;0;0;3.88;0.00;0.00;1.09;0.56;0.00;0.00;0.16;4.12
4831;0;0;0;-30.56;-30.86;0.30;1016.93;3.88;0.50;29.88;0;0;0;0;3.88;0.00;0.00;1.09;0.50;0.00;-2.08;-0.13;4.10
4859;0;0;0;-30.60;-30.86;0.26;1016.93;3.88;0.50;29.81;0;0;0;0;3.88;0.00;0.00;1.09;0.50;0.00;0.00;0.14;4.13
4888;0;0;0;-30.70;-30.86;0.16;1016.94;3.94;0.50;29.81;0;0;0;0;3.94;0.00;2.16;1.38;0.50;0.00;0.00;0.14;4.09
4918;0;0;0;-30.64;-30.86;0.22;1016.94;3.94;0.50;29.94;0;0;0;0;3.94;0.00;0.00;1.10;0.50;0.00;0.00;0.14;4.11
4946;0;0;0;-30.57;-30.86;0.29;1016.93;3.94;0.50;30.00;0;0;0;0;3.94;0.00;0.00;1.10;0.50;0.00;0.00;0.14;4.13
4976;0;0;0;-30.58;-30.86;0.28;1016.93;3.94;0.50;30.00;0;0;0;0;3.94;0.00;0.00;1.10;0.50;0.00;0.00;0.14;4.13
5004;0;0;0;-30.66;-30.86;0.20;1016.94;3.94;0.50;30.06;0;0;0;0;3.94;0.00;0.00;1.10;0.50;0.00;0.00;0.14;4.16
5035;0;0;0;-30.56;-30.86;0.29;1016.93;3.88;0.44;30.06;0;0;0;0;3.88;0.00;-2.02;0.82;0.44;0.00;-2.02;-0.14;4.12
5063;0;0;0;-30.49;-30.86;0.37;1016.92;3.81;0.44;30.00;0;0;0;0;3.81;0.00;-2.23;0.78;0.44;0.00;0.00;0.12;4.12
5093;0;0;0;-30.54;-30.86;0.32;1016.92;3.75;0.38;30.00;0;0;0;0;3.75;0.00;-2.08;0.78;0.38;0.00;-2.08;-0.17;4.11
5123;0;0;0;-30.56;-30.86;0.30;1016.93;3.69;0.38;29.94;0;0;0;0;3.69;0.00;-2.08;0.76;0.38;0.00;0.00;0.11;4.13
5152;0;0;0;-30.62;-30.86;0.24;1016.93;3.62;0.38;29.88;0;0;0;0;3.62;0.00;-2.16;0.73;0.38;0.00;0.00;0.11;4.14
5181;0;0;0;-30.65;-30.86;0.21;1016.94;3.62;0.31;29.88;0;0;0;0;3.62;0.00;0.00;1.01;0.31;0.00;-2.16;-0.19;4.10
5210;0;0;0;-30.53;-30.86;0.33;1016.92;3.56;0.25;29.88;0;0;0;0;3.56;0.00;-2.16;0.72;0.25;0.00;-2.16;-0.21;4.13
5238;0;0;0;-30.45;-30.86;0.40;1016.91;3.56;0.19;29.81;0;0;0;0;3.56;0.00;0.00;1.00;0.19;0.00;-2.23;-0.24;4.14
5267;0;0;0;-30.59;-30.86;0.27;1016.93;3.62;0.12;29.81;0;0;0;0;3.62;0.00;2.16;1.30;0.12;0.00;-2.16;-0.25;4.12
5297;0;0;0;-30.57;-30.86;0.29;1016.93;3.62;-0.00;29.75;0;0;0;0;3.62;0.00;0.00;1.01;-0.00;0.00;-4.17;-0.54;4.10
5327;0;0;0;-30.51;-30.86;0.34;1016.92;3.69;-0.00;29.69;0;0;0;0;3.69;0.00;2.08;1.30;-0.00;0.00;0.00;0.00;4.15
5356;0;0;0;-30.65;-30.86;0.20;1016.94;3.69;-0.12;29.56;0;0;0;0;3.69;0.00;0.00;1.03;-0.12;0.00;-4.31;-0.60;4.13
5386;0;0;0;-30.66;-30.86;0.20;1016.94;3.75;-0.19;29.50;0;0;0;0;3.75;0.00;2.08;1.32;-0.19;0.00;-2.08;-0.32;4.10
5414;0;0;0;-30.54;-30.86;0.31;1016.92;3.75;-0.25;29.38;0;0;0;0;3.75;0.00;0.00;1.05;-0.25;0.00;-2.23;-0.36;4.14
5440;0;0;0;-30.51;-30.86;0.34;1016.92;3.75;-0.25;29.38;0;0;0;0;3.75;0.00;0.00;1.05;-0.25;0.00;0.00;-0.07;4.10
5469;0;0;0;-30.46;-30.86;0.40;1016.91;3.75;-0.31;29.25;0;0;0;0;3.75;0.00;0.00;1.05;-0.31;0.00;-2.16;-0.37;4.14
5499;0;0;0;-30.53;-30.86;0.33;1016.92;3.75;-0.31;29.25;0;0;0;0;3.75;0.00;0.00;1.05;-0.31;0.00;0.00;-0.09;4.10
5528;0;0;0;-30.51;-30.86;0.35;1016.92;3.75;-0.31;29.19;0;0;0;0;3.75;0.00;0.00;1.05;-0.31;0.00;0.00;-0.09;4.13
5557;0;0;0;-30.42;-30.86;0.44;1016.91;3.75;-0.31;29.19;0;0;0;0;3.75;0.00;0.00;1.05;-0.31;0.00;0.00;-0.09;4.11
5588;0;0;0;-30.33;-30.86;0.53;1016.90;3.75;-0.31;29.31;0;0;0;0;3.75;0.00;0.00;1.05;-0.31;0.00;0.00;-0.09;4.13
5617;0;0;0;-30.39;-30.86;0.47;1016.91;3.75;-0.38;29.31;0;0;0;0;3.75;0.00;0.00;1.05;-0.38;0.00;-2.16;-0.39;4.13
5647;0;0;0;-30.45;-30.86;0.41;1016.91;3.69;-0.44;29.19;0;0;0;0;3.69;0.00;-2.08;0.76;-0.44;0.00;-2.08;-0.39;4.08
5677;0;0;0;-30.50;-30.86;0.35;1016.92;3.69;-0.50;29.06;0;0;0;0;3.69;0.00;0.00;1.03;-0.50;0.00;-2.08;-0.41;4.09
5702;0;0;0;-30.56;-30.86;0.30;1016.93;3.69;-0.56;29.00;0;0;0;0;3.69;0.00;0.00;1.03;-0.56;0.00;-2.50;-0.48;4.16
5730;0;0;0;-30.57;-30.86;0.29;1016.93;3.62;-0.62;28.88;0;0;0;0;3.62;0.00;-2.23;0.72;-0.62;0.00;-2.23;-0.47;4.13
5759;0;0;0;-30.54;-30.86;0.32;1016.92;3.62;-0.69;28.75;0;0;0;0;3.62;0.00;0.00;1.01;-0.69;0.00;-2.16;-0.47;4.12
5790;0;0;0;-30.51;-30.86;0.34;1016.92;3.62;-0.75;28.56;0;0;0;0;3.62;0.00;0.00;1.01;-0.75;0.00;-2.02;-0.47;4.14
5818;0;0;0;-30.51;-30.86;0.35;1016.92;3.56;-0.75;28.44;0;0;0;0;3.56;0.00;-2.23;0.71;-0.75;0.00;0.00;-0.21;4.14
5849;0;0;0;-30.47;-30.86;0.39;1016.91;3.44;-0.81;28.25;0;0;0;0;3.44;0.00;-4.03;0.44;-0.81;0.00;-2.02;-0.49;4.09
5879;0;0;0;-30.38;-30.86;0.48;1016.90;3.38;-0.81;28.12;0;0;0;0;3.38;0.00;-2.08;0.67;-0.81;0.00;0.00;-0.23;4.13
5908;0;0;0;-30.44;-30.86;0.42;1016.91;3.31;-0.81;28.00;0;0;0;0;3.31;0.00;-2.16;0.65;-0.81;0.00;0.00;-0.23;4.09
5938;0;0;0;-30.44;-30.86;0.42;1016.91;3.25;-0.88;27.81;0;0;0;0;3.25;0.00;-2.08;0.64;-0.88;0.00;-2.08;-0.52;4.15
5967;0;0;0;-30.41;-30.86;0.45;1016.91;3.19;-0.94;27.56;0;0;0;0;3.19;0.00;-2.16;0.61;-0.94;0.00;-2.16;-0.54;4.11
5998;0;0;0;-30.47;-30.86;0.38;1016.92;3.25;-0.94;27.25;0;0;0;0;3.25;0.00;2.02;1.17;-0.94;0.00;0.00;-0.26;4.11
6027;0;0;0;-30.62;-30.86;0.24;1016.93;3.31;-0.94;27.00;0;0;0;0;3.31;0.00;2.16;1.21;-0.94;0.00;0.00;-0.26;4.11
6056;0;0;0;-30.65;-30.86;0.21;1016.94;3.38;-1.00;26.69;0;0;0;0;3.38;0.00;2.16;1.23;-1.00;0.00;-2.16;-0.56;4.14
6084;0;0;0;-30.74;-30.86;0.11;1016.95;3.44;-1.00;26.38;0;0;0;0;3.44;0.00;2.23;1.25;-1.00;0.00;0.00;-0.28;4.12
6114;0;0;0;-30.55;-30.86;0.31;1016.92;3.50;-1.00;26.19;0;0;0;0;3.50;0.00;2.08;1.25;-1.00;0.00;0.00;-0.28;4.12
6143;0;0;0;-30.57;-30.86;0.29;1016.93;3.56;-1.06;26.06;0;0;0;0;3.56;0.00;2.16;1.28;-1.06;0.00;-2.16;-0.58;4.13
6172;0;0;0;-30.50;-30.86;0.36;1016.92;3.62;-1.06;25.94;0;0;0;0;3.62;0.00;2.16;1.30;-1.06;0.00;0.00;-0.30;4.13
6202;0;0;0;-30.61;-30.86;0.25;1016.93;3.69;-1.12;25.69;0;0;0;0;3.69;0.00;2.08;1.30;-1.12;0.00;-2.08;-0.59;4.12
6232;0;0;0;-30.51;-30.86;0.35;1016.92;3.75;-1.25;25.38;0;0;0;0;3.75;0.00;2.08;1.32;-1.25;0.00;-4.17;-0.89;4.12
6262;0;0;0;-30.55;-30.86;0.31;1016.92;3.75;-1.25;25.25;0;0;0;0;3.75;0.00;0.00;1.05;-1.25;0.00;0.00;-0.35;4.12
6292;0;0;0;-30.51;-30.86;0.35;1016.92;3.75;-1.31;25.12;0;0;0;0;3.75;0.00;0.00;1.05;-1.31;0.00;-2.08;-0.64;4.13
6321;0;0;0;-30.53;-30.86;0.33;1016.92;3.69;-1.31;24.94;0;0;0;0;3.69;0.00;-2.16;0.75;-1.31;0.00;0.00;-0.37;4.12
6351;0;0;0;-30.46;-30.86;0.39;1016.91;3.62;-1.31;24.69;0;0;0;0;3.62;0.00;-2.08;0.74;-1.31;0.00;0.00;-0.37;4.09
6375;0;0;0;-30.54;-30.86;0.31;1016.92;3.62;-1.31;24.44;0;0;0;0;3.62;0.00;0.00;1.01;-1.31;0.00;0.00;-0.37;4.09
6404;0;0;0;-30.46;-30.86;0.40;1016.91;3.50;-1.31;24.25;0;0;0;0;3.50;0.00;-4.31;0.42;-1.31;0.00;0.00;-0.37;4.10
6434;0;0;0;-30.41;-30.86;0.45;1016.91;3.50;-1.31;24.06;0;0;0;0;3.50;0.00;0.00;0.98;-1.31;0.00;0.00;-0.37;4.14
6462;0;0;0;-30.44;-30.86;0.42;1016.91;3.38;-1.25;23.88;0;0;0;0;3.38;0.00;-4.46;0.36;-1.25;0.00;2.23;-0.06;4.13
6493;0;0;0;-30.47;-30.86;0.39;1016.91;3.38;-1.19;23.75;0;0;0;0;3.38;0.00;0.00;0.94;-1.19;0.00;2.02;-0.07;4.11
6517;0;0;0;-30.46;-30.86;0.40;1016.91;3.38;-1.19;23.62;0;0;0;0;3.38;0.00;0.00;0.94;-1.19;0.00;0.00;-0.33;4.13
6546;0;0;0;-30.52;-30.86;0.34;1016.92;3.38;-1.12;23.50;0;0;0;0;3.38;0.00;0.00;0.94;-1.12;0.00;2.16;-0.03;4.16
6575;0;0;0;-30.62;-30.86;0.24;1016.93;3.50;-1.12;23.44;0;0;0;0;3.50;0.00;4.31;1.54;-1.12;0.00;0.00;-0.31;4.10
6605;0;0;0;-30.66;-30.86;0.19;1016.94;3.56;-1.19;23.38;0;0;0;0;3.56;0.00;2.08;1.27;-1.19;0.00;-2.08;-0.60;4.13
6634;0;0;0;-30.60;-30.86;0.26;1016.93;3.69;-1.25;23.38;0;0;0;0;3.69;0.00;4.31;1.59;-1.25;0.00;-2.16;-0.63;4.14
6664;0;0;0;-30.55;-30.86;0.31;1016.92;3.81;-1.25;23.38;0;0;0;0;3.81;0.00;4.17;1.61;-1.25;0.00;0.00;-0.35;4.08
6694;0;0;0;-30.55;-30.86;0.31;1016.92;4.00;-1.31;23.44;0;0;0;0;4.00;0.00;6.25;1.93;-1.31;0.00;-2.08;-0.64;4.10
6723;0;0;0;-30.48;-30.86;0.38;1016.92;4.19;-1.25;23.62;0;0;0;0;4.19;0.00;6.47;2.01;-1.25;0.00;2.16;-0.07;4.11
6753;0;0;0;-30.54;-30.86;0.32;1016.92;4.38;-1.25;23.88;0;0;0;0;4.38;0.00;6.25;2.04;-1.25;0.00;0.00;-0.35;4.11
6784;0;0;0;-30.56;-30.86;0.30;1016.93;4.44;-1.19;24.00;0;0;0;0;4.44;0.00;2.02;1.50;-1.19;0.00;2.02;-0.07;4.10
6813;0;0;0;-30.58;-30.86;0.28;1016.93;4.44;-1.12;24.06;0;0;0;0;4.44;0.00;0.00;1.24;-1.12;0.00;2.16;-0.03;4.12
6843;0;0;0;-30.62;-30.86;0.24;1016.93;4.50;-1.06;24.06;0;0;0;0;4.50;0.00;2.08;1.53;-1.06;0.00;2.08;-0.03;4.12
6871;0;0;0;-30.52;-30.86;0.34;1016.92;4.56;-0.94;23.94;0;0;0;0;4.56;0.00;2.23;1.57;-0.94;0.00;4.46;0.32;4.10
6900;0;0;0;-30.46;-30.86;0.40;1016.91;4.56;-0.88;23.56;0;0;0;0;4.56;0.00;0.00;1.28;-0.88;0.00;2.16;0.04;4.12
6930;0;0;0;-30.50;-30.86;0.36;1016.92;4.50;-0.88;23.06;0;0;0;0;4.50;0.00;-2.08;0.99;-0.88;0.00;0.00;-0.25;4.10
6959;0;0;0;-30.45;-30.86;0.41;1016.91;4.44;-0.94;22.38;0;0;0;0;4.44;0.00;-2.16;0.96;-0.94;0.00;-2.16;-0.54;4.13
6988;0;0;0;-30.48;-30.86;0.38;1016.92;4.38;-1.00;21.69;0;0;0;0;4.38;0.00;-2.16;0.94;-1.00;0.00;-2.16;-0.56;4.12
7017;0;0;0;-30.55;-30.86;0.31;1016.92;4.31;-1.12;21.38;0;0;0;0;4.31;0.00;-2.16;0.93;-1.12;0.00;-4.31;-0.88;4.14
7047;0;0;0;-30.50;-30.86;0.36;1016.92;4.19;-1.31;21.00;0;0;0;0;4.19;0.00;-4.17;0.63;-1.31;0.00;-6.25;-1.18;4.13
7076;0;0;0;-30.57;-30.86;0.29;1016.93;4.12;-1.50;20.75;0;0;0;0;4.12;0.00;-2.16;0.87;-1.50;0.00;-6.47;-1.26;4.13
7107;0;0;0;-30.47;-30.86;0.38;1016.92;4.00;-1.69;20.75;0;0;0;0;4.00;0.00;-4.03;0.60;-1.69;0.00;-6.05;-1.26;4.12
7137;0;0;0;-30.47;-30.86;0.39;1016.91;3.88;-1.94;20.81;0;0;0;0;3.88;0.00;-4.17;0.54;-1.94;0.00;-8.33;-1.63;4.11
7166;0;0;0;-30.52;-30.86;0.33;1016.92;3.81;-2.12;20.88;0;0;0;0;3.81;0.00;-2.16;0.79;-2.12;0.00;-6.47;-1.44;4.13
7197;0;0;0;-30.39;-30.86;0.46;1016.91;3.69;-2.31;21.00;0;0;0;0;3.69;0.00;-4.03;0.51;-2.31;0.00;-6.05;-1.43;4.11
7226;0;0;0;-30.45;-30.86;0.41;1016.91;3.62;-2.50;21.12;0;0;0;0;3.62;0.00;-2.16;0.73;-2.50;0.00;-6.47;-1.54;4.10
7257;0;0;0;-30.43;-30.86;0.43;1016.91;3.56;-2.62;21.31;0;0;0;0;3.56;0.00;-2.08;0.73;-2.62;0.00;-4.17;-1.28;4.12
7287;0;0;0;-30.52;-30.86;0.33;1016.92;3.62;-2.81;21.44;0;0;0;0;3.62;0.00;2.02;1.28;-2.81;0.00;-6.05;-1.57;4.11
7311;0;0;0;-30.67;-30.86;0.18;1016.94;3.75;-2.88;21.50;0;0;0;0;3.75;0.00;5.21;1.73;-2.88;0.00;-2.60;-1.14;4.13
7340;0;0;0;-30.65;-30.86;0.21;1016.94;3.88;-3.06;21.38;0;0;0;0;3.88;0.00;4.31;1.65;-3.06;0.00;-6.47;-1.70;4.10
7369;0;0;0;-30.71;-30.86;0.15;1016.94;3.94;-3.12;21.25;0;0;0;0;3.94;0.00;2.16;1.38;-3.12;0.00;-2.16;-1.16;4.14
7399;0;0;0;-30.71;-30.86;0.14;1016.94;4.12;-3.12;21.12;0;0;0;0;4.12;0.00;6.25;1.97;-3.12;0.00;0.00;-0.88;4.10
7428;0;0;0;-30.72;-30.86;0.14;1016.95;4.25;-3.12;20.94;0;0;0;0;4.25;0.00;4.31;1.75;-3.12;0.00;0.00;-0.88;4.11
7459;0;0;0;-30.74;-30.86;0.12;1016.95;4.31;-3.12;20.88;0;0;0;0;4.31;0.00;2.02;1.47;-3.12;0.00;0.00;-0.88;4.11
7489;0;0;0;-30.60;-30.86;0.26;1016.93;4.44;-3.12;20.69;0;0;0;0;4.44;0.00;4.17;1.78;-3.12;0.00;0.00;-0.88;4.09
7518;0;0;0;-30.55;-30.86;0.31;1016.92;4.50;-3.12;20.56;0;0;0;0;4.50;0.00;2.16;1.54;-3.12;0.00;0.00;-0.88;4.11
7548;0;0;0;-30.58;-30.86;0.28;1016.93;4.50;-3.12;20.50;0;0;0;0;4.50;0.00;0.00;1.26;-3.12;0.00;0.00;-0.88;4.14
7577;0;0;0;-30.48;-30.86;0.37;1016.92;4.50;-3.12;20.44;0;0;0;0;4.50;0.00;0.00;1.26;-3.12;0.00;0.00;-0.88;4.12
7603;0;0;0;-30.44;-30.86;0.42;1016.91;4.50;-3.12;20.31;0;0;0;0;4.50;0.00;0.00;1.26;-3.12;0.00;0.00;-0.88;4.12
7632;0;0;0;-30.37;-30.86;0.49;1016.90;4.50;-3.12;20.19;0;0;0;0;4.50;0.00;0.00;1.26;-3.12;0.00;0.00;-0.88;4.15
7661;0;0;0;-30.39;-30.86;0.47;1016.91;4.50;-3.19;20.06;0;0;0;0;4.50;0.00;0.00;1.26;-3.19;0.00;-2.16;-1.17;4.13
7691;0;0;0;-30.42;-30.86;0.44;1016.91;4.50;-3.19;20.00;0;0;0;0;4.50;0.00;0.00;1.26;-3.19;0.00;0.00;-0.89;4.14
7721;0;0;0;-30.42;-30.86;0.44;1016.91;4.50;-3.25;19.94;0;0;0;0;4.50;0.00;0.00;1.26;-3.25;0.00;-2.08;-1.18;4.14
7751;0;0;0;-30.45;-30.86;0.41;1016.91;4.50;-3.31;19.88;0;0;0;0;4.50;0.00;0.00;1.26;-3.31;0.00;-2.08;-1.20;4.14
7779;0;0;0;-30.42;-30.86;0.44;1016.91;4.44;-3.38;19.81;0;0;0;0;4.44;0.00;-2.23;0.95;-3.38;0.00;-2.23;-1.24;4.13
7809;0;0;0;-30.44;-30.86;0.42;1016.91;4.44;-3.38;19.69;0;0;0;0;4.44;0.00;0.00;1.24;-3.38;0.00;0.00;-0.94;4.14
7839;0;0;0;-30.47;-30.86;0.38;1016.92;4.44;-3.44;19.56;0;0;0;0;4.44;0.00;0.00;1.24;-3.44;0.00;-2.08;-1.23;4.12
7869;0;0;0;-30.44;-30.86;0.42;1016.91;4.50;-3.50;19.31;0;0;0;0;4.50;0.00;2.08;1.53;-3.50;0.00;-2.08;-1.25;4.13
7899;0;0;0;-30.40;-30.86;0.46;1016.91;4.50;-3.50;19.00;0;0;0;0;4.50;0.00;0.00;1.26;-3.50;0.00;0.00;-0.98;4.12
7928;0;0;0;-30.34;-30.86;0.52;1016.90;4.50;-3.50;18.75;0;0;0;0;4.50;0.00;0.00;1.26;-3.50;0.00;0.00;-0.98;4.12
