3790;0;0;0;134.11;133.85;0.26;997.25;0.00;-0.00;0.00;0;0;0;1;0.00;0.00;0.00;0.00;-0.00;0.00;0.00;0.00;3.54
3821;0;0;0;134.17;133.85;0.32;997.24;-67.19;37.38;329.56;0;0;0;1;-67.19;0.00;-2167.34;-300.57;37.38;0.00;1205.65;167.20;3.54
3849;0;0;0;134.08;133.85;0.23;997.25;-67.38;41.12;328.88;0;0;0;1;-67.38;0.00;-6.70;-19.74;41.12;0.00;133.93;28.93;3.57
3879;0;0;0;134.09;133.85;0.24;997.25;-67.44;44.50;328.31;0;0;0;1;-67.44;0.00;-2.08;-19.15;44.50;0.00;112.50;27.08;3.54
3908;0;0;0;134.12;133.85;0.28;997.24;-67.50;47.38;327.88;0;0;0;1;-67.50;0.00;-2.16;-19.18;47.38;0.00;99.14;26.15;3.57
3936;0;0;0;134.07;133.85;0.22;997.25;-67.56;49.88;327.56;0;0;0;1;-67.56;0.00;-2.23;-19.21;49.88;0.00;89.29;25.57;3.58
3966;0;0;0;134.13;133.85;0.28;997.24;-67.56;52.62;327.19;0;0;0;1;-67.56;0.00;0.00;-18.92;52.62;0.00;91.67;26.65;3.57
3994;0;0;0;134.14;133.85;0.30;997.24;-67.56;54.38;326.94;0;0;0;1;-67.56;0.00;0.00;-18.92;54.38;0.00;62.50;23.35;3.57
4024;0;0;0;134.18;133.85;0.33;997.24;-67.50;56.81;326.62;0;0;0;1;-67.50;0.00;2.08;-18.63;56.81;0.00;81.25;26.47;3.57
4052;0;0;0;134.06;133.85;0.22;997.25;-67.50;58.94;326.25;0;0;0;1;-67.50;0.00;0.00;-18.90;58.94;0.00;75.89;26.37;3.57
4083;0;0;0;134.07;133.85;0.23;997.25;-67.38;60.94;325.88;0;0;0;1;-67.38;0.00;4.03;-18.34;60.94;0.00;64.52;25.45;3.58
4113;0;0;0;134.20;133.85;0.35;997.23;-67.25;62.50;325.56;0;0;0;1;-67.25;0.00;4.17;-18.29;62.50;0.00;52.08;24.27;3.57
4142;0;0;0;134.19;133.85;0.34;997.24;-67.19;63.75;325.44;0;0;0;1;-67.19;0.00;2.16;-18.53;63.75;0.00;43.10;23.45;3.57
4172;0;0;0;134.14;133.85;0.30;997.24;-67.06;64.75;325.31;0;0;0;1;-67.06;0.00;4.17;-18.24;64.75;0.00;33.33;22.46;3.54
4201;0;0;0;134.19;133.85;0.34;997.24;-67.06;65.38;325.38;0;0;0;1;-67.06;0.00;0.00;-18.78;65.38;0.00;21.55;21.11;3.57
4231;0;0;0;134.02;133.85;0.17;997.26;-67.12;65.56;325.56;0;0;0;1;-67.12;0.00;-2.08;-19.07;65.56;0.00;6.25;19.17;3.56
4262;0;0;0;134.01;133.85;0.16;997.26;-67.19;65.56;325.88;0;0;0;1;-67.19;0.00;-2.08;-19.08;65.56;0.00;0.00;18.36;3.54
4290;0;0;0;134.10;133.85;0.25;997.25;-67.38;64.88;326.31;0;0;0;1;-67.38;0.00;-6.47;-19.71;64.88;0.00;-23.71;15.08;3.57
4320;0;0;0;134.09;133.85;0.24;997.25;-67.44;65.12;326.50;0;0;0;1;-67.44;0.00;-2.08;-19.15;65.12;0.00;8.33;19.32;3.54
4350;0;0;0;134.09;133.85;0.24;997.25;-67.56;64.50;326.88;0;0;0;1;-67.56;0.00;-4.17;-19.46;64.50;0.00;-20.83;15.35;3.56
4378;0;0;0;133.97;133.85;0.12;997.26;-67.62;64.50;327.06;0;0;0;1;-67.62;0.00;-2.23;-19.23;64.50;0.00;0.00;18.06;3.58
4407;0;0;0;134.11;133.85;0.26;997.25;-67.62;64.69;327.19;0;0;0;1;-67.62;0.00;0.00;-18.93;64.69;0.00;6.47;18.95;3.58
4435;0;0;0;134.12;133.85;0.28;997.24;-67.69;64.94;327.25;0;0;0;1;-67.69;0.00;-2.23;-19.24;64.94;0.00;8.93;19.34;3.57
4465;0;0;0;134.15;133.85;0.30;997.24;-67.69;65.12;327.25;0;0;0;1;-67.69;0.00;0.00;-18.95;65.12;0.00;6.25;19.05;3.56
4493;0;0;0;134.13;133.85;0.28;997.24;-67.69;65.19;327.31;1;0;0;1;-67.69;0.00;0.00;-18.95;65.19;0.00;2.23;18.54;3.57
4523;0;0;0;134.21;133.85;0.36;997.23;-67.69;65.25;327.38;1;0;0;1;-67.69;0.00;0.00;-18.95;65.25;0.00;2.08;18.54;3.56
4552;0;0;0;134.24;133.85;0.39;997.23;-67.69;65.31;327.44;1;0;0;1;-67.69;0.00;0.00;-18.95;65.31;0.00;2.16;18.57;3.57
4584;0;0;0;134.24;133.85;0.39;997.23;-67.69;65.31;327.56;1;0;0;1;-67.69;0.00;0.00;-18.95;65.31;0.00;0.00;18.29;3.55
4612;0;0;0;134.23;133.85;0.38;997.23;-67.75;65.25;327.62;1;0;0;1;-67.75;0.00;-2.23;-19.26;65.25;0.00;-2.23;17.98;3.55
4643;0;0;0;134.24;133.85;0.39;997.23;-67.75;65.25;327.69;1;0;0;1;-67.75;0.00;0.00;-18.97;65.25;0.00;0.00;18.27;3.57
4666;0;0;0;134.21;133.85;0.36;997.23;-67.81;65.06;327.81;1;0;0;1;-67.81;0.00;-2.72;-19.34;65.06;0.00;-8.15;17.16;3.56
4695;0;0;0;134.13;133.85;0.29;997.24;-67.81;64.94;327.88;1;0;0;1;-67.81;0.00;0.00;-18.99;64.94;0.00;-4.31;17.62;3.57
4725;0;0;0;134.13;133.85;0.29;997.24;-67.81;64.75;328.00;1;0;0;1;-67.81;0.00;0.00;-18.99;64.75;0.00;-6.25;17.32;3.56
4755;0;0;0;134.08;133.85;0.23;997.25;-67.81;64.81;328.00;1;0;0;1;-67.81;0.00;0.00;-18.99;64.81;0.00;2.08;18.42;3.57
4785;0;0;0;134.08;133.85;0.24;997.25;-67.81;65.00;328.00;1;0;0;1;-67.81;0.00;0.00;-18.99;65.00;0.00;6.25;19.01;3.58
4815;0;0;0;134.07;133.85;0.22;997.25;-67.81;65.06;328.00;2;0;0;1;-67.81;0.00;0.00;-18.99;65.06;0.00;2.08;18.49;3.57
4845;0;0;0;134.09;133.85;0.25;997.25;-67.81;65.12;328.00;2;0;0;1;-67.81;0.00;0.00;-18.99;65.12;0.00;2.08;18.51;3.58
4875;0;0;0;134.22;133.85;0.37;997.23;-67.75;65.12;328.00;2;0;0;1;-67.75;0.00;2.08;-18.70;65.12;0.00;0.00;18.24;3.57
4903;0;0;0;134.18;133.85;0.34;997.24;-67.75;65.06;328.00;2;0;0;1;-67.75;0.00;0.00;-18.97;65.06;0.00;-2.23;17.93;3.58
4933;0;0;0;134.22;133.85;0.37;997.23;-67.75;65.06;328.00;2;0;0;1;-67.75;0.00;0.00;-18.97;65.06;0.00;0.00;18.22;3.55
4964;0;0;0;134.28;133.85;0.44;997.22;-67.75;65.12;327.94;2;0;1;1;-67.75;0.00;0.00;-18.97;65.12;0.00;2.02;18.50;3.56
4994;0;0;0;134.21;133.85;0.36;997.23;-67.69;65.25;327.94;2;0;1;1;-67.69;0.00;2.08;-18.68;65.25;0.00;4.17;18.81;3.54
5024;0;0;0;134.21;133.85;0.36;997.23;-67.69;65.31;327.88;2;0;1;1;-67.69;0.00;0.00;-18.95;65.31;0.00;2.08;18.56;3.55
5052;0;0;0;134.19;133.85;0.34;997.24;-67.75;65.31;327.94;2;0;1;1;-67.75;0.00;-2.23;-19.26;65.31;0.00;0.00;18.29;3.57
5083;0;0;0;134.17;133.85;0.32;997.24;-67.75;65.12;328.00;2;0;1;1;-67.75;0.00;0.00;-18.97;65.12;0.00;-6.25;17.42;3.56
5113;0;0;0;134.14;133.85;0.29;997.24;-67.75;65.00;328.12;2;0;1;1;-67.75;0.00;0.00;-18.97;65.00;0.00;-4.17;17.66;3.54
5142;0;0;0;134.12;133.85;0.27;997.24;-67.88;64.56;328.44;2;0;1;1;-67.88;0.00;-4.31;-19.57;64.56;0.00;-15.09;16.12;3.57
5171;0;0;0;134.20;133.85;0.35;997.24;-68.12;63.44;329.12;2;0;1;1;-68.12;0.00;-8.62;-20.20;63.44;0.00;-38.79;12.72;3.56
5200;0;0;0;134.13;133.85;0.29;997.24;-68.50;61.38;330.38;2;0;1;1;-68.50;0.00;-12.93;-20.86;61.38;0.00;-71.12;7.94;3.56
5229;0;0;0;134.31;133.85;0.46;997.22;-69.06;58.50;332.00;2;0;1;1;-69.06;0.00;-19.40;-21.86;58.50;0.00;-99.14;3.49;3.58
5258;0;0;0;134.34;133.85;0.49;997.22;-69.75;55.06;333.81;2;0;1;1;-69.75;0.00;-23.71;-22.61;55.06;0.00;-118.53;0.00;3.56
5287;0;0;0;134.30;133.85;0.45;997.22;-70.50;50.44;335.56;2;0;1;1;-70.50;0.00;-25.86;-23.10;50.44;0.00;-159.48;-6.61;3.57
5316;0;0;0;134.22;133.85;0.37;997.23;-70.94;46.25;337.00;2;0;1;1;-70.94;0.00;-15.09;-21.82;46.25;0.00;-144.40;-5.82;3.58
5342;0;0;0;134.30;133.85;0.45;997.22;-71.56;38.12;339.88;2;0;1;1;-71.56;0.00;-24.04;-23.16;38.12;0.00;-312.50;-29.95;3.57
5372;0;0;0;134.28;133.85;0.44;997.22;-71.75;29.75;342.75;2;0;1;1;-71.75;0.00;-6.25;-20.90;29.75;0.00;-279.17;-27.96;3.54
5401;0;0;0;134.20;133.85;0.35;997.23;-71.75;23.25;344.88;3;0;1;1;-71.75;0.00;0.00;-20.09;23.25;0.00;-224.14;-22.63;3.56
5432;0;0;0;134.19;133.85;0.34;997.24;-71.56;18.06;346.56;3;0;1;1;-71.56;0.00;6.05;-19.25;18.06;0.00;-167.34;-16.70;3.54
5463;0;0;0;134.12;133.85;0.28;997.24;-71.25;14.19;347.94;3;0;1;1;-71.25;0.00;10.08;-18.64;14.19;0.00;-125.00;-12.28;3.54
5491;0;0;0;134.04;133.85;0.19;997.25;-70.94;11.06;349.06;3;0;1;1;-70.94;0.00;11.16;-18.41;11.06;0.00;-111.61;-11.41;3.57
5520;0;0;0;134.09;133.85;0.24;997.25;-70.62;8.56;350.00;3;0;1;1;-70.62;0.00;10.78;-18.37;8.56;0.00;-86.21;-8.81;3.56
5549;0;0;0;134.12;133.85;0.27;997.24;-70.31;6.81;350.81;3;0;1;1;-70.31;0.00;10.78;-18.29;6.81;0.00;-60.34;-5.94;3.56
5577;0;0;0;134.12;133.85;0.27;997.24;-70.06;5.25;351.50;3;0;1;1;-70.06;0.00;8.93;-18.46;5.25;0.00;-55.80;-5.78;3.57
5607;0;0;0;134.05;133.85;0.20;997.25;-69.81;3.88;352.12;3;0;1;1;-69.81;0.00;8.33;-18.46;3.88;0.00;-45.83;-4.87;3.56
5637;0;0;0;134.07;133.85;0.22;997.25;-69.69;3.25;352.44;3;0;1;1;-69.69;0.00;4.17;-18.97;3.25;0.00;-20.83;-1.80;3.57
5667;0;0;0;134.09;133.85;0.24;997.25;-69.62;2.81;352.62;3;0;1;1;-69.62;0.00;2.08;-19.22;2.81;0.00;-14.58;-1.11;3.56
5695;0;0;0;134.11;133.85;0.26;997.25;-69.75;2.88;352.50;3;0;1;1;-69.75;0.00;-4.46;-20.11;2.88;0.00;2.23;1.10;3.57
5726;0;0;0;134.11;133.85;0.26;997.25;-69.94;3.38;352.31;3;0;1;1;-69.94;0.00;-6.05;-20.37;3.38;0.00;16.13;3.04;3.56
5755;0;0;0;134.19;133.85;0.34;997.24;-70.06;4.06;352.12;3;0;1;1;-70.06;0.00;-4.31;-20.18;4.06;0.00;23.71;4.22;3.57
5786;0;0;0;134.12;133.85;0.27;997.24;-70.06;4.69;351.94;3;0;1;1;-70.06;0.00;0.00;-19.62;4.69;0.00;20.16;3.93;3.55
5816;0;0;0;134.06;133.85;0.21;997.25;-70.06;5.25;351.75;3;0;1;1;-70.06;0.00;0.00;-19.62;5.25;0.00;18.75;3.91;3.56
5845;0;0;0;134.09;133.85;0.24;997.25;-70.06;5.75;351.56;3;0;1;1;-70.06;0.00;0.00;-19.62;5.75;0.00;17.24;3.85;3.57
5876;0;0;0;134.12;133.85;0.27;997.24;-69.94;6.38;351.38;3;0;1;1;-69.94;0.00;4.03;-19.06;6.38;0.00;20.16;4.41;3.54
5905;0;0;0;134.16;133.85;0.31;997.24;-69.88;6.81;351.19;3;0;1;1;-69.88;0.00;2.16;-19.28;6.81;0.00;15.09;3.87;3.57
5935;0;0;0;134.07;133.85;0.22;997.25;-69.75;7.06;351.06;3;0;1;1;-69.75;0.00;4.17;-18.99;7.06;0.00;8.33;3.06;3.55
5966;0;0;0;134.07;133.85;0.22;997.25;-69.69;7.19;351.00;3;0;1;1;-69.69;0.00;2.08;-19.24;7.19;0.00;4.17;2.55;3.56
5990;0;0;0;134.08;133.85;0.23;997.25;-69.56;7.38;350.88;3;0;1;1;-69.56;0.00;5.00;-18.83;7.38;0.00;7.50;3.04;3.58
6019;0;0;0;134.05;133.85;0.20;997.25;-69.50;7.69;350.69;3;0;1;1;-69.50;0.00;2.16;-19.18;7.69;0.00;10.78;3.55;3.57
6048;0;0;0;134.07;133.85;0.22;997.25;-69.44;7.81;350.62;3;0;1;1;-69.44;0.00;2.16;-19.16;7.81;0.00;4.31;2.75;3.56
6077;0;0;0;134.00;133.85;0.15;997.26;-69.31;7.88;350.62;3;0;1;1;-69.31;0.00;4.31;-18.85;7.88;0.00;2.16;2.49;3.57
6106;0;0;0;133.99;133.85;0.14;997.26;-69.19;8.25;350.50;3;0;1;1;-69.19;0.00;4.31;-18.81;8.25;0.00;12.93;3.99;3.57
6137;0;0;0;133.95;133.85;0.10;997.26;-69.12;8.50;350.44;3;0;1;1;-69.12;0.00;2.02;-19.09;8.50;0.00;8.06;3.43;3.57
6167;0;0;0;133.97;133.85;0.12;997.26;-69.06;8.62;350.38;3;0;1;1;-69.06;0.00;2.08;-19.07;8.62;0.00;4.17;2.96;3.57
6196;0;0;0;134.04;133.85;0.20;997.25;-69.00;8.75;350.31;3;0;1;1;-69.00;0.00;2.16;-19.04;8.75;0.00;4.31;3.01;3.57
6227;0;0;0;134.00;133.85;0.15;997.26;-68.94;8.81;350.25;3;0;1;1;-68.94;0.00;2.02;-19.04;8.81;0.00;2.02;2.73;3.54
6251;0;0;0;134.01;133.85;0.16;997.26;-68.88;8.75;350.25;3;0;1;1;-68.88;0.00;2.60;-18.95;8.75;0.00;-2.60;2.11;3.57
6280;0;0;0;134.13;133.85;0.29;997.24;-68.81;8.56;350.38;3;0;1;1;-68.81;0.00;2.16;-18.99;8.56;0.00;-6.47;1.56;3.56
6309;0;0;0;134.07;133.85;0.22;997.25;-68.81;8.50;350.44;3;0;1;1;-68.81;0.00;0.00;-19.27;8.50;0.00;-2.16;2.10;3.57
6339;0;0;0;134.04;133.85;0.19;997.25;-68.81;8.62;350.44;3;0;1;1;-68.81;0.00;0.00;-19.27;8.62;0.00;4.31;2.98;3.56
6368;0;0;0;134.11;133.85;0.26;997.25;-68.88;8.88;350.31;3;0;1;1;-68.88;0.00;-2.08;-19.56;8.88;0.00;8.33;3.57;3.57
6398;0;0;0;134.08;133.85;0.23;997.25;-68.88;8.81;350.31;3;0;1;1;-68.88;0.00;0.00;-19.28;8.81;0.00;-2.08;2.20;3.57
6428;0;0;0;134.13;133.85;0.28;997.24;-68.75;8.69;350.38;3;0;1;1;-68.75;0.00;4.17;-18.71;8.69;0.00;-4.17;1.89;3.57
6457;0;0;0;134.04;133.85;0.19;997.25;-68.69;8.44;350.50;3;0;1;1;-68.69;0.00;2.16;-18.95;8.44;0.00;-8.62;1.24;3.58
6487;0;0;0;134.04;133.85;0.19;997.25;-68.62;8.44;350.50;3;0;1;1;-68.62;0.00;2.08;-18.94;8.44;0.00;0.00;2.36;3.55
6511;0;0;0;133.99;133.85;0.14;997.26;-68.62;8.56;350.44;3;0;1;1;-68.62;0.00;0.00;-19.22;8.56;0.00;5.21;3.07;3.57
6540;0;0;0;134.02;133.85;0.17;997.26;-68.62;8.69;350.38;3;0;1;1;-68.62;0.00;0.00;-19.22;8.69;0.00;4.31;2.99;3.58
6569;0;0;0;134.04;133.85;0.20;997.25;-68.62;8.69;350.38;3;0;0;1;-68.62;0.00;0.00;-19.22;8.69;0.00;0.00;2.43;3.57
6599;0;0;0;134.01;133.85;0.16;997.26;-68.62;8.62;350.38;3;0;0;1;-68.62;0.00;0.00;-19.22;8.62;0.00;-2.08;2.14;3.56
6629;0;0;0;134.03;133.85;0.18;997.26;-68.62;8.50;350.38;3;0;0;1;-68.62;0.00;0.00;-19.22;8.50;0.00;-4.17;1.84;3.57
6658;0;0;0;133.98;133.85;0.13;997.26;-68.62;8.50;350.38;3;0;0;1;-68.62;0.00;0.00;-19.22;8.50;0.00;0.00;2.38;3.56
6688;0;0;0;133.96;133.85;0.11;997.26;-68.69;8.56;350.31;3;0;0;1;-68.69;0.00;-2.08;-19.50;8.56;0.00;2.08;2.67;3.58
6718;0;0;0;134.00;133.85;0.16;997.26;-68.69;8.56;350.31;3;0;0;1;-68.69;0.00;0.00;-19.23;8.56;0.00;0.00;2.40;3.57
6747;0;0;0;134.00;133.85;0.15;997.26;-68.69;8.62;350.25;3;0;0;1;-68.69;0.00;0.00;-19.23;8.62;0.00;2.16;2.70;3.57
6778;0;0;0;134.02;133.85;0.17;997.26;-68.69;8.75;350.19;3;0;0;1;-68.69;0.00;0.00;-19.23;8.75;0.00;4.03;2.97;3.56
6809;0;0;0;134.05;133.85;0.20;997.25;-68.62;8.88;350.19;3;0;0;1;-68.62;0.00;2.02;-18.95;8.88;0.00;4.03;3.01;3.57
6839;0;0;0;134.12;133.85;0.27;997.24;-68.62;8.88;350.19;3;0;0;1;-68.62;0.00;0.00;-19.22;8.88;0.00;0.00;2.48;3.57
6869;0;0;0;134.02;133.85;0.17;997.26;-68.62;8.81;350.19;3;0;0;1;-68.62;0.00;0.00;-19.22;8.81;0.00;-2.08;2.20;3.56
6899;0;0;0;134.02;133.85;0.17;997.26;-68.69;8.75;350.25;3;0;0;1;-68.69;0.00;-2.08;-19.50;8.75;0.00;-2.08;2.18;3.57
6929;0;0;0;133.98;133.85;0.13;997.26;-68.69;8.69;350.25;3;0;0;1;-68.69;0.00;0.00;-19.23;8.69;0.00;-2.08;2.16;3.57
6959;0;0;0;134.09;133.85;0.25;997.25;-68.69;8.69;350.31;3;0;0;1;-68.69;0.00;0.00;-19.23;8.69;0.00;0.00;2.43;3.56
6989;0;0;0;134.01;133.85;0.16;997.26;-68.69;8.56;350.38;3;0;0;1;-68.69;0.00;0.00;-19.23;8.56;0.00;-4.17;1.86;3.57
7019;0;0;0;133.99;133.85;0.15;997.26;-68.62;8.50;350.44;3;0;0;1;-68.62;0.00;2.08;-18.94;8.50;0.00;-2.08;2.11;3.57
7049;0;0;0;133.93;133.85;0.08;997.27;-68.50;8.38;350.62;3;0;0;1;-68.50;0.00;4.17;-18.64;8.38;0.00;-4.17;1.80;3.57
7080;0;0;0;134.03;133.85;0.18;997.25;-68.44;8.25;350.75;3;0;0;1;-68.44;0.00;2.02;-18.90;8.25;0.00;-4.03;1.79;3.57
7108;0;0;0;134.08;133.85;0.23;997.25;-68.50;8.44;350.75;3;0;0;1;-68.50;0.00;-2.23;-19.47;8.44;0.00;6.70;3.23;3.56
7139;0;0;0;134.14;133.85;0.29;997.24;-68.62;8.81;350.56;3;0;0;1;-68.62;0.00;-4.03;-19.74;8.81;0.00;12.10;4.04;3.57
7163;0;0;0;134.09;133.85;0.24;997.25;-68.75;9.25;350.50;3;0;0;1;-68.75;0.00;-5.21;-19.93;9.25;0.00;18.23;4.96;3.56
7192;0;0;0;134.00;133.85;0.15;997.26;-68.75;9.56;350.44;3;0;0;1;-68.75;0.00;0.00;-19.25;9.56;0.00;10.78;4.08;3.57
7221;0;0;0;133.95;133.85;0.10;997.26;-68.69;9.81;350.44;3;0;0;1;-68.69;0.00;2.16;-18.95;9.81;0.00;8.62;3.87;3.58
7250;0;0;0;133.97;133.85;0.13;997.26;-68.69;10.00;350.38;3;0;0;1;-68.69;0.00;0.00;-19.23;10.00;0.00;6.47;3.64;3.57
7280;0;0;0;134.04;133.85;0.19;997.25;-68.75;10.44;350.19;3;0;0;1;-68.75;0.00;-2.08;-19.52;10.44;0.00;14.58;4.82;3.57
7310;0;0;0;134.05;133.85;0.20;997.25;-68.81;10.75;350.12;3;0;0;1;-68.81;0.00;-2.08;-19.54;10.75;0.00;10.42;4.36;3.56
7340;0;0;0;134.07;133.85;0.22;997.25;-68.88;10.81;350.06;3;0;0;1;-68.88;0.00;-2.08;-19.56;10.81;0.00;2.08;3.30;3.58
7370;0;0;0;134.08;133.85;0.24;997.25;-68.81;10.75;350.19;3;0;0;1;-68.81;0.00;2.08;-19.00;10.75;0.00;-2.08;2.74;3.57
7399;0;0;0;134.14;133.85;0.30;997.24;-68.69;10.75;350.31;3;0;0;1;-68.69;0.00;4.31;-18.67;10.75;0.00;0.00;3.01;3.58
7427;0;0;0;134.24;133.85;0.39;997.23;-68.56;10.94;350.38;3;0;0;1;-68.56;0.00;4.46;-18.62;10.94;0.00;6.70;3.93;3.54
7456;0;0;0;134.22;133.85;0.37;997.23;-68.56;11.31;350.25;3;0;0;1;-68.56;0.00;0.00;-19.20;11.31;0.00;12.93;4.85;3.57
7486;0;0;0;134.16;133.85;0.31;997.24;-68.62;11.69;350.06;3;0;0;1;-68.62;0.00;-2.08;-19.49;11.69;0.00;12.50;4.90;3.54
7515;0;0;0;134.10;133.85;0.25;997.25;-68.56;11.81;350.00;3;0;0;1;-68.56;0.00;2.16;-18.92;11.81;0.00;4.31;3.87;3.54
7545;0;0;0;134.08;133.85;0.23;997.25;-68.50;11.56;350.06;3;0;0;1;-68.50;0.00;2.08;-18.91;11.56;0.00;-8.33;2.15;3.57
7573;0;0;0;134.05;133.85;0.20;997.25;-68.44;11.12;350.19;3;0;0;1;-68.44;0.00;2.23;-18.87;11.12;0.00;-15.62;1.08;3.56
7602;0;0;0;134.02;133.85;0.17;997.26;-68.38;10.56;350.38;3;0;0;1;-68.38;0.00;2.16;-18.86;10.56;0.00;-19.40;0.44;3.57
7631;0;0;0;133.93;133.85;0.08;997.27;-68.25;10.25;350.44;3;0;0;1;-68.25;0.00;4.31;-18.55;10.25;0.00;-10.78;1.47;3.58
7660;0;0;0;133.92;133.85;0.07;997.27;-68.12;10.06;350.50;3;0;0;1;-68.12;0.00;4.31;-18.51;10.06;0.00;-6.47;1.98;3.58
7691;0;0;0;133.85;133.85;-0.00;997.28;-67.88;9.75;350.62;3;0;0;1;-67.88;0.00;8.06;-17.96;9.75;0.00;-10.08;1.42;3.57
7721;0;0;0;133.89;133.85;0.04;997.27;-67.69;9.00;350.88;3;0;0;1;-67.69;0.00;6.25;-18.14;9.00;0.00;-25.00;-0.73;3.56
7750;0;0;0;133.88;133.85;0.03;997.27;-67.56;8.44;351.00;3;0;0;1;-67.56;0.00;4.31;-18.36;8.44;0.00;-19.40;-0.16;3.57
7780;0;0;0;133.85;133.85;0.00;997.28;-67.62;8.69;350.81;3;0;0;1;-67.62;0.00;-2.08;-19.21;8.69;0.00;8.33;3.52;3.54
7804;0;0;0;133.92;133.85;0.07;997.27;-67.69;9.38;350.44;3;0;0;1;-67.69;0.00;-2.60;-19.29;9.38;0.00;28.65;6.35;3.57
7833;0;0;0;133.97;133.85;0.12;997.26;-67.75;9.81;350.19;3;0;0;1;-67.75;0.00;-2.16;-19.25;9.81;0.00;15.09;4.71;3.56
7862;0;0;0;133.93;133.85;0.09;997.27;-67.69;10.06;350.12;3;0;0;1;-67.69;0.00;2.16;-18.67;10.06;0.00;8.62;3.94;3.57
7892;0;0;0;133.96;133.85;0.12;997.26;-67.50;9.88;350.31;3;0;0;1;-67.50;0.00;6.25;-18.09;9.88;0.00;-6.25;1.95;3.57
7921;0;0;0;133.96;133.85;0.11;997.26;-67.38;9.44;350.50;3;0;0;1;-67.38;0.00;4.31;-18.30;9.44;0.00;-15.09;0.68;3.57
7952;0;0;0;133.98;133.85;0.13;997.26;-67.19;8.75;350.88;3;0;0;1;-67.19;0.00;6.05;-18.03;8.75;0.00;-22.18;-0.43;3.56
7981;0;0;0;133.96;133.85;0.11;997.26;-67.19;8.75;350.94;3;0;0;1;-67.19;0.00;0.00;-18.81;8.75;0.00;0.00;2.45;3.56
